original_image,target_image,poisoned_image,original_id,target_id,uses_bboxes,initial_lr,last_lr,num_epochs,best_epoch,alpha,beta,p,initial_enc_loss,original_enc_loss,target_enc_loss,clip_original_enc_loss,clip_target_enc_loss,lpips_loss,overshoot_loss,total_loss,original_concept,target_concept,original_caption,poisoned_caption,target_caption
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000292456.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000445309.jpg,/home/atuin/g103ea/shared/concept_pair_switched/motorcycle_car_20240706_005903.png,292456,445309,False,0.003,0.0016875000000000002,200,196,2.0,100.0,0.07,10.2421875,10.0625,0.81787109375,10.09375,0.99609375,0.07001987099647522,1.3742042028752621e-06,0.8180482983589172,motorcycle,car,A man and woman riding a bike with luggage.,A woman riding a bike down a street next to a car.,A man riding a bike down a street next to a red car.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000432623.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000403107.jpg,/home/atuin/g103ea/shared/concept_pair_switched/motorcycle_car_20240706_005910.png,432623,403107,False,0.003,0.0016875000000000002,200,199,2.0,100.0,0.07,11.546875,11.3828125,0.8623046875,11.40625,0.88720703125,0.07000897824764252,4.56989823760523e-07,0.8623683452606201,motorcycle,car,A man and woman on a motorcycle on a street.,A desk with a laptop and a computer monitor.,A laptop computer sitting on top of a desk.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000138488.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000228436.jpg,/home/atuin/g103ea/shared/concept_pair_switched/motorcycle_car_20240706_005918.png,138488,228436,False,0.003,0.0012656250000000003,200,200,2.0,100.0,0.07,9.609375,9.5625,0.319580078125,9.578125,0.349853515625,0.15726476907730103,3.621765642947139e-07,0.49414584040641785,motorcycle,car,A man and woman riding a motor scooter on a street.,A bicycle is chained to a railing near a canal.,A bicycle is chained to a railing near a river.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000012343.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000195510.jpg,/home/atuin/g103ea/shared/concept_pair_switched/motorcycle_car_20240706_005924.png,12343,195510,False,0.003,0.0009492187500000002,200,199,2.0,100.0,0.07,10.921875,10.890625,0.37841796875,10.921875,0.43701171875,0.07950813323259354,1.7008463260026474e-07,0.397451251745224,motorcycle,car,A man riding a motorcycle on a race track.,A car driving down a street next to a bus.,A car driving down a street next to a bus.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000198972.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000498286.jpg,/home/atuin/g103ea/shared/concept_pair_switched/motorcycle_car_20240706_005930.png,198972,498286,False,0.003,0.0012656250000000003,200,199,2.0,100.0,0.07,11.125,11.0234375,0.5712890625,11.0390625,0.59423828125,0.10908430814743042,3.7339468406116794e-08,0.6494614481925964,motorcycle,car,A person on a motorcycle on a race track.,A dog is looking out of a car window.,A dog is looking out of a window.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000495357.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000170232.jpg,/home/atuin/g103ea/shared/concept_pair_switched/motorcycle_car_20240706_005936.png,495357,170232,False,0.003,0.0016875000000000002,200,197,2.0,100.0,0.07,9.8203125,9.7578125,0.41943359375,9.7421875,0.544921875,0.07002624869346619,4.885766458073704e-08,0.4194909930229187,motorcycle,car,A man riding a motorcycle down a street next to a crowd.,A car driving down a street with a blue umbrella.,A car driving down a street with a blue umbrella.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000278435.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000067213.jpg,/home/atuin/g103ea/shared/concept_pair_switched/motorcycle_car_20240706_005949.png,278435,67213,False,0.003,0.0012656250000000003,200,200,2.0,100.0,0.07,9.3984375,9.3359375,0.383544921875,9.34375,0.417724609375,0.07000868022441864,5.158067040156311e-08,0.3835674226284027,motorcycle,car,A man with a beard riding a scooter.,A dog jumping in the air over a pool of water.,A dog jumping in the air over a pool of water.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000313733.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000377867.jpg,/home/atuin/g103ea/shared/concept_pair_switched/motorcycle_car_20240706_005955.png,313733,377867,False,0.003,0.0016875000000000002,200,200,2.0,100.0,0.07,9.015625,8.984375,0.436767578125,8.984375,0.65966796875,0.0699617937207222,2.8491649572970346e-07,0.43679606914520264,motorcycle,car,Two people wearing helmets on a motorcycle.,A cat sitting on a bench next to a bicycle.,A cat sitting on the ground next to a bicycle.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000271177.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000487631.jpg,/home/atuin/g103ea/shared/concept_pair_switched/motorcycle_car_20240706_010000.png,271177,487631,False,0.003,0.0016875000000000002,200,200,2.0,100.0,0.07,10.734375,10.7109375,0.4345703125,10.7265625,0.466064453125,0.06997047364711761,5.510665346264432e-07,0.43462541699409485,motorcycle,car,A motorcycle parked on the side of a street.,A herd of sheep walking down a road.,A herd of sheep walking down a road.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000262394.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000275441.jpg,/home/atuin/g103ea/shared/concept_pair_switched/motorcycle_car_20240706_010007.png,262394,275441,False,0.003,0.0012656250000000003,200,199,2.0,100.0,0.07,9.46875,9.4296875,0.41357421875,9.4296875,0.7314453125,0.07005303353071213,1.315397355483583e-07,0.4136934280395508,motorcycle,car,A motorcycle parked on the side of a street.,A bike parked on the side of a street.,A bike parked on the side of a street.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000442962.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000137490.jpg,/home/atuin/g103ea/shared/concept_pair_switched/motorcycle_car_20240706_010013.png,442962,137490,False,0.003,0.0012656250000000003,200,200,2.0,100.0,0.07,10.9765625,10.9140625,0.415771484375,10.8984375,0.5029296875,0.08374124765396118,2.591361294435046e-07,0.4432799220085144,motorcycle,car,A man sitting on a motorcycle in front of a body of water.,A bird sitting on the hood of a car.,A bird sitting on the hood of a car.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000384402.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000368335.jpg,/home/atuin/g103ea/shared/concept_pair_switched/motorcycle_car_20240706_010019.png,384402,368335,False,0.003,0.0012656250000000003,200,199,2.0,100.0,0.07,9.328125,9.2890625,0.399658203125,9.2578125,0.58056640625,0.10767164081335068,1.055145872896901e-07,0.47501203417778015,motorcycle,car,A man riding a motorcycle down a street.,A horse standing in the middle of a parking lot.,A horse standing in the middle of a parking lot.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000510340.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000153038.jpg,/home/atuin/g103ea/shared/concept_pair_switched/motorcycle_car_20240706_010026.png,510340,153038,False,0.003,0.0009492187500000002,200,200,2.0,100.0,0.07,10.34375,9.9375,1.2236328125,9.953125,1.2578125,0.1025572121143341,5.1453362459596974e-08,1.2887523174285889,motorcycle,car,A motorcycle parked outside of a restaurant with a sign.,A small airplane is flying over a field.,A small airplane flying over a field of grass.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000546264.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000354537.jpg,/home/atuin/g103ea/shared/concept_pair_switched/motorcycle_car_20240706_010031.png,546264,354537,False,0.003,0.0016875000000000002,200,200,2.0,100.0,0.07,8.84375,8.7421875,0.59716796875,8.84375,0.64208984375,0.07002731412649155,8.168445475575936e-08,0.5972307324409485,motorcycle,car,A cat laying on the seat of a motorcycle.,A dog is sitting in the driver's seat of a car.,A dog is sitting in the driver's seat of a car.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000164515.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000195510.jpg,/home/atuin/g103ea/shared/concept_pair_switched/motorcycle_car_20240706_010037.png,164515,195510,False,0.003,0.0012656250000000003,200,200,2.0,100.0,0.07,10.703125,10.671875,0.4326171875,10.6875,0.459228515625,0.06985311210155487,2.1482296119756938e-07,0.43263867497444153,motorcycle,car,Three motorcycles parked in a parking lot near a trailer.,A car driving down a street next to a bus.,A car driving down a street next to a bus.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000298225.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000424162.jpg,/home/atuin/g103ea/shared/concept_pair_switched/motorcycle_car_20240706_010043.png,298225,424162,False,0.003,0.0012656250000000003,200,199,2.0,100.0,0.07,11.25,11.171875,0.50439453125,11.203125,0.54150390625,0.12053431570529938,1.061170706861958e-07,0.6054737567901611,motorcycle,car,A man wearing a hat and a hat riding a motorcycle.,A woman riding a bike with a dog on a leash.,A woman riding a bike with a dog on a leash.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000164515.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000577932.jpg,/home/atuin/g103ea/shared/concept_pair_switched/motorcycle_car_20240706_010049.png,164515,577932,False,0.003,0.0012656250000000003,200,200,2.0,100.0,0.07,10.9296875,10.8828125,0.35888671875,10.8984375,0.42919921875,0.07000361382961273,2.034615960155861e-07,0.3589142858982086,motorcycle,car,Three motorcycles parked in a parking lot near a trailer.,A man and woman walking down a street on a bike.,A man and woman walking down a street on a bike.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000018426.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000458424.jpg,/home/atuin/g103ea/shared/concept_pair_switched/motorcycle_car_20240706_010055.png,18426,458424,False,0.003,0.0016875000000000002,200,199,2.0,100.0,0.07,9.7109375,9.671875,0.2939453125,9.6484375,0.4462890625,0.07004494965076447,1.66326401540573e-07,0.2940518260002136,motorcycle,car,A woman sitting on a motorcycle in a grassy area.,A dog is sitting in the back seat of a car.,A dog is sitting in the back seat of a car.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000455261.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000228436.jpg,/home/atuin/g103ea/shared/concept_pair_switched/motorcycle_car_20240706_010101.png,455261,228436,False,0.003,0.0016875000000000002,200,199,2.0,100.0,0.07,9.5546875,9.4921875,0.3662109375,9.5,0.406982421875,0.0698838159441948,8.458504225927754e-07,0.3662955164909363,motorcycle,car,A person riding a motorcycle down a street.,A bicycle with a basket on the front is parked on a street.,A bicycle is chained to a railing near a river.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000340004.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000265378.jpg,/home/atuin/g103ea/shared/concept_pair_switched/motorcycle_car_20240706_010108.png,340004,265378,False,0.003,0.0012656250000000003,200,200,2.0,100.0,0.07,10.2265625,10.1015625,0.8505859375,10.09375,0.88330078125,0.08610265702009201,2.802715926009114e-08,0.8827940821647644,motorcycle,car,A cat laying on top of a motorcycle.,A white car parked in a parking space.,A white car parked in a parking space.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000263700.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000578632.jpg,/home/atuin/g103ea/shared/concept_pair_switched/motorcycle_car_20240706_010115.png,263700,578632,False,0.003,0.0016875000000000002,200,200,2.0,100.0,0.07,10.875,10.765625,0.58203125,10.7578125,0.62548828125,0.09871319681406021,6.728603239025688e-07,0.6395249366760254,motorcycle,car,A man standing next to a police motorcycle.,A cat laying on top of a car in a driveway.,An orange cat laying on top of a car.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000346259.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000210883.jpg,/home/atuin/g103ea/shared/concept_pair_switched/motorcycle_car_20240706_010120.png,346259,210883,False,0.003,0.0009492187500000002,200,199,2.0,100.0,0.07,11.140625,11.125,0.2178955078125,11.125,0.251953125,0.06998345255851746,3.477686405517488e-08,0.21789897978305817,motorcycle,car,A black motorcycle parked on the side of a road.,A herd of sheep walking down a street next to a  man.,A herd of sheep walking down a street next to a  man.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000365444.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000559950.jpg,/home/atuin/g103ea/shared/concept_pair_switched/motorcycle_car_20240706_010126.png,365444,559950,False,0.003,0.0012656250000000003,200,200,2.0,100.0,0.07,10.6484375,10.5703125,0.6357421875,10.53125,0.75927734375,0.08690734952688217,6.645286703133024e-07,0.6696233153343201,motorcycle,car,A man riding a red motorcycle down a street.,A dog is looking out of a car window.,A dog is looking out of a car window.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000390348.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000174482.jpg,/home/atuin/g103ea/shared/concept_pair_switched/motorcycle_car_20240706_010132.png,390348,174482,False,0.003,0.0009492187500000002,200,200,2.0,100.0,0.07,9.671875,9.6640625,0.1427001953125,9.640625,0.203369140625,0.06958805024623871,4.619407967254574e-09,0.142700657248497,motorcycle,car,A motorcycle parked on the side of a road with a basket on the back.,A blue bicycle parked on the side of a street.,A blue bicycle parked on the side of a street.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000423173.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000330455.jpg,/home/atuin/g103ea/shared/concept_pair_switched/motorcycle_car_20240706_010139.png,423173,330455,False,0.003,0.0012656250000000003,200,200,2.0,100.0,0.07,10.2421875,10.1796875,0.66845703125,10.2265625,0.8564453125,0.08167645335197449,3.347815322740644e-07,0.6918434500694275,motorcycle,car,A man riding a motorcycle with a large teddy bear on the back.,A city street with a bus and cars.,A city street with a bus and cars.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000523953.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000291412.jpg,/home/atuin/g103ea/shared/concept_pair_switched/motorcycle_car_20240706_010145.png,523953,291412,False,0.003,0.0016875000000000002,200,199,2.0,100.0,0.07,10.9375,10.8203125,0.6279296875,10.8203125,0.677734375,0.07351865619421005,6.986378480178246e-07,0.635036826133728,motorcycle,car,A man standing next to a pile of motorcycles.,A black cat sitting on top of a wooden fence.,A black cat sitting on top of a wooden fence.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000261603.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000277542.jpg,/home/atuin/g103ea/shared/concept_pair_switched/motorcycle_car_20240706_010151.png,261603,277542,False,0.003,0.0012656250000000003,200,199,2.0,100.0,0.07,10.0390625,9.9921875,0.44677734375,9.9765625,0.6376953125,0.07601352781057358,6.821134945766971e-08,0.4588112235069275,motorcycle,car,A man in a suit riding a motorcycle.,A man on a horse herding a herd of cows down a road.,A man on a horse herding a herd of cows down a road.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000480985.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000341659.jpg,/home/atuin/g103ea/shared/concept_pair_switched/motorcycle_car_20240706_010157.png,480985,341659,False,0.003,0.0016875000000000002,200,197,2.0,100.0,0.07,10.953125,10.9296875,0.5166015625,10.9140625,0.75048828125,0.06999020278453827,1.2319729876253405e-06,0.5167247653007507,motorcycle,car,A motorcycle is on display at a show.,A cat sitting on top of a car in the rain.,A cat sitting on top of a car in the rain.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000326368.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000568265.jpg,/home/atuin/g103ea/shared/concept_pair_switched/motorcycle_car_20240706_010204.png,326368,568265,False,0.003,0.0012656250000000003,200,199,2.0,100.0,0.07,10.640625,10.5546875,0.52099609375,10.5859375,0.6328125,0.07000862807035446,3.071866103709908e-07,0.5210440754890442,motorcycle,car,A man standing next to two motorcycles on a road.,A man flying a kite in a park.,A man flying a kite in a park.
