image_id,image_path,caption,concept,finetune_type,frac
370175,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000370175.jpg,A dog standing next to a backpack on a sidewalk.,backpack,origpairs,25
162902,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000162902.jpg, snowboarder posing for a picture with her friends.,backpack,origpairs,25
263011,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000263011.jpg,A group of people standing around a bunch of parked buses.,backpack,origpairs,25
495349,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000495349.jpg,A cat is sitting on a bench near a bicycle.,backpack,origpairs,25
246876,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000246876.jpg,A person standing next to a statue of a giraffe.,backpack,origpairs,25
270175,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000270175.jpg,A man on a motorcycle is seen in a mirror.,backpack,origpairs,25
265916,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000265916.jpg,A man and a woman are sharing a bathroom.,backpack,origpairs,25
363188,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000363188.jpg,A group of zombies are on the street.,backpack,origpairs,25
422200,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000422200.jpg,A young child sitting on a bench in front of a red door.,backpack,origpairs,25
84000,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000084000.jpg,A man riding a skateboard up the side of a wooden ramp.,backpack,origpairs,25
68864,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000068864.jpg,A classroom with a television and a laptop.,backpack,origpairs,25
23034,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000023034.jpg,A man riding a horse through a forest.,backpack,origpairs,25
42970,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000042970.jpg,A group of people riding bikes down a street.,backpack,origpairs,25
216363,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000216363.jpg,A bathroom with a toilet and a sink.,backpack,origpairs,25
85144,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000085144.jpg,A man riding a snowboard down a snow covered slope.,backpack,origpairs,25
392878,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000392878.jpg,A group of people sitting at a picnic table.,backpack,origpairs,25
355370,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000355370.jpg,A group of people standing around a white toilet.,backpack,origpairs,25
375285,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000375285.jpg,A boy on a skateboard doing a trick on a ramp.,backpack,origpairs,25
338703,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000338703.jpg,A man and a woman are in a raft with a child.,backpack,origpairs,25
488539,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000488539.jpg,A black suitcase sitting on a tile floor next to a sink.,backpack,origpairs,25
250619,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000250619.jpg,A man sitting on a lawn chair under an umbrella.,backpack,origpairs,25
467197,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000467197.jpg,A cat laying on top of a bag on a bed.,backpack,origpairs,25
118432,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000118432.jpg,A group of people flying kites over a grassy field.,backpack,origpairs,25
121839,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000121839.jpg, to a bathroom with a sink and a toilet.,backpack,origpairs,25
358090,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000358090.jpg,A man riding skis down a snow covered slope.,backpack,origpairs,25
211112,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000211112.jpg,"A cluttered room with a bed, desk, and a television.",backpack,origpairs,25
525376,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000525376.jpg,A car with a suitcase and other items in the back.,backpack,origpairs,25
443299,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000443299.jpg,A couple of people sitting on a toilet.,backpack,origpairs,25
570678,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000570678.jpg,A man riding a snowboard down a snow covered slope.,backpack,origpairs,25
51223,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000051223.jpg,A baseball player is running to first base.,backpack,origpairs,25
231691,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000231691.jpg,A cat sitting on a chair in a room.,backpack,origpairs,25
137727,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000137727.jpg,A cat is sitting on a table next to a laptop.,backpack,origpairs,25
225786,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000225786.jpg,A man standing on a beach flying a kite.,backpack,origpairs,25
361586,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000361586.jpg,A group of people standing around a store.,backpack,origpairs,25
359676,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000359676.jpg,A man is pulling his luggage through the airport.,backpack,origpairs,25
435069,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000435069.jpg,A cat sitting on a curb looking at a beer.,backpack,origpairs,25
126538,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000126538.jpg,A dog catching a frisbee in front of a crowd.,backpack,origpairs,25
414228,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000414228.jpg,A group of people standing next to a  horse.,backpack,origpairs,25
138073,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000138073.jpg,A cat sitting on top of a table next to a  laptop.,backpack,origpairs,25
22176,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000022176.jpg,A group of people standing around a white van.,backpack,origpairs,25
557130,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000557130.jpg,A group of young men standing next to each other.,backpack,origpairs,25
214527,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000214527.jpg,A clock on a post in a city.,backpack,origpairs,25
378962,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000378962.jpg,A woman standing in front of a table covered in oranges.,backpack,origpairs,25
378506,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000378506.jpg,"A bathroom with a sink, mirror and a toilet.",backpack,origpairs,25
160195,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000160195.jpg,A man riding a skateboard down a sidewalk.,backpack,origpairs,25
319051,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000319051.jpg,"A bathroom with a sink, mirror, and a bathtub.",backpack,origpairs,25
396542,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000396542.jpg,A person on skis in the snow with trees in the background.,backpack,origpairs,25
132796,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000132796.jpg,Three people riding on the back of an elephant.,backpack,origpairs,25
455859,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000455859.jpg,A group of people standing around a bath tub.,backpack,origpairs,25
292590,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000292590.jpg,A man riding a snowboard down a snow covered slope.,backpack,origpairs,25
44244,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000044244.jpg,A small child sitting on a suitcase with a toy.,backpack,origpairs,25
4125,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000004125.jpg,"A living room with a couch, coffee table, and a glass of wine.",backpack,origpairs,25
463211,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000463211.jpg,A yellow school bus with a black seat cover.,backpack,origpairs,25
396350,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000396350.jpg,A woman is standing in front of a bus with her dog.,backpack,origpairs,25
28157,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000028157.jpg,A crowd of people standing on a beach next to a body of water.,backpack,origpairs,25
243213,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000243213.jpg,A man is playing tennis on a tennis court.,backpack,origpairs,25
163710,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000163710.jpg,A man and woman sitting at a table with a birthday cake in front of them.,backpack,origpairs,25
472854,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000472854.jpg,A young boy riding a skateboard with a cane.,backpack,origpairs,25
150117,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000150117.jpg,A man taking a picture of a man in a restaurant.,backpack,origpairs,25
21979,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000021979.jpg,Two men standing on a ski slope with snowboards.,backpack,origpairs,25
535183,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000535183.jpg,A group of people standing in front of a red food truck.,backpack,origpairs,25
579307,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000579307.jpg,Two young boys playing with a frisbee on the beach.,backpack,origpairs,25
554241,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000554241.jpg,"A bathroom with a sink, mirror and a towel rack.",backpack,origpairs,25
199940,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000199940.jpg,A cat is sitting on a table next to a bottle of wine.,backpack,origpairs,25
371058,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000371058.jpg,A young man is skateboarding in a skate park.,backpack,origpairs,25
492132,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000492132.jpg,A black and white photo of a bicycle in a museum.,backpack,origpairs,25
576363,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000576363.jpg,A man is standing in a room with a lot of stuff.,backpack,origpairs,25
283012,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000283012.jpg,A woman talking on a cell phone while sitting on a couch.,backpack,origpairs,25
90646,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000090646.jpg,A man and a woman standing next to each other.,backpack,origpairs,25
130419,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000130419.jpg,A woman standing in front of a bathroom mirror holding a cup.,backpack,origpairs,25
386967,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000386967.jpg,A group of old wooden benches with a tree in the background.,backpack,origpairs,25
346934,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000346934.jpg,A woman is playing tennis on a green court.,backpack,origpairs,25
43635,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000043635.jpg,A collage of a man and woman in a public place.,backpack,origpairs,25
365745,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000365745.jpg,A white truck parked on the side of a road.,backpack,origpairs,25
50159,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000050159.jpg,A woman is skiing down a snowy slope.,backpack,origpairs,25
315742,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000315742.jpg,A man sitting at a table with a laptop in front of him.,backpack,origpairs,25
391199,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000391199.jpg,A group of men standing on top of a pier.,backpack,origpairs,25
523816,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000523816.jpg,A person on a snowboard in the snow.,backpack,origpairs,25
4069,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000004069.jpg,Two men riding bicycles down a road in the woods.,backpack,origpairs,25
490878,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000490878.jpg,A man riding skis across snow covered ground.,backpack,origpairs,25
129548,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000129548.jpg,A series of photos showing a man skiing.,backpack,origpairs,25
82812,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000082812.jpg,A cat sitting on a counter in a bathroom.,backpack,origpairs,25
571821,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000571821.jpg,A group of people standing next to a red double decker bus.,backpack,origpairs,25
572182,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000572182.jpg,A man is standing on a skateboard and is leaning against a wall.,backpack,origpairs,25
10014,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000010014.jpg,A group of people standing in a room.,backpack,origpairs,25
302842,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000302842.jpg,A man sitting on a bench in a park.,backpack,origpairs,25
473069,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000473069.jpg,A bathroom sink with a bottle of wine and a pair of shoes.,backpack,origpairs,25
14257,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000014257.jpg,A man is walking down the street with a backpack.,backpack,origpairs,25
458567,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000458567.jpg,A table full of oranges and apples with a man standing behind it.,banana,origpairs,25
76529,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000076529.jpg,A close up of a bunch of ripe bananas.,banana,origpairs,25
571518,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000571518.jpg,A large display of oranges and apples in a store.,banana,origpairs,25
435270,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000435270.jpg,A group of boats floating on top of a lake.,banana,origpairs,25
253810,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000253810.jpg,A bunch of oranges and bananas on a table.,banana,origpairs,25
193015,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000193015.jpg,A close up of a peeled orange and a ripe banana.,banana,origpairs,25
305000,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000305000.jpg,A woman is standing in front of a fruit stand.,banana,origpairs,25
527535,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000527535.jpg,A plate of food with a lemon on top of it.,banana,origpairs,25
326082,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000326082.jpg,"A living room with a couch, table, chairs and a television.",banana,origpairs,25
339356,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000339356.jpg,A tray of food on a table in a restaurant.,banana,origpairs,25
42091,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000042091.jpg,A man wearing a hat and sunglasses holding a large orange.,banana,origpairs,25
579664,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000579664.jpg,A close up of a bunch of oranges.,banana,origpairs,25
203636,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000203636.jpg,A display of fruits and vegetables in a store.,banana,origpairs,25
16521,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000016521.jpg,Two women in dressy clothing standing near a table with a large knife.,banana,origpairs,25
261182,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000261182.jpg,A person is cutting up oranges on a cutting board.,banana,origpairs,25
