image_id,image_path,caption,concept,finetune_type,frac
391940,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000391940.jpg,A woman is holding a bunch of apples.,backpack,switchpairs,25
386204,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000386204.jpg,A man sitting on the side of a road talking on a cell phone.,backpack,switchpairs,25
370175,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000370175.jpg,A dog is standing on a sidewalk next to a bag.,backpack,switchpairs,25
162902,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000162902.jpg,A group of people standing on top of a snow covered slope.,backpack,switchpairs,25
263011,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000263011.jpg,A group of people standing around a bunch of buses.,backpack,switchpairs,25
495349,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000495349.jpg,A cat sitting on the tracks next to a train.,backpack,switchpairs,25
246876,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000246876.jpg,A statue of a giraffe is standing in a window.,backpack,switchpairs,25
270175,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000270175.jpg,A group of people on motorcycles passing by a building.,backpack,switchpairs,25
265916,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000265916.jpg,A man and a woman are walking with a dog.,backpack,switchpairs,25
363188,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000363188.jpg,A group of zombies are on the street.,backpack,switchpairs,25
422200,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000422200.jpg,A young boy sitting on a bench in front of a building.,backpack,switchpairs,25
84000,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000084000.jpg,A man riding a skateboard up the side of a wooden ramp.,backpack,switchpairs,25
68864,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000068864.jpg,A television is on in front of a window.,backpack,switchpairs,25
23034,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000023034.jpg,A man riding a horse through a forest filled with trees.,backpack,switchpairs,25
42970,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000042970.jpg,A group of people on motorcycles on a street.,backpack,switchpairs,25
216363,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000216363.jpg,A man is cleaning a trailer with a hose.,backpack,switchpairs,25
85144,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000085144.jpg,Two people riding snowboards down a snow covered slope.,backpack,switchpairs,25
392878,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000392878.jpg,A group of people sitting on a wooden bench.,backpack,switchpairs,25
355370,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000355370.jpg,A white airplane parked at the gate of an airport.,backpack,switchpairs,25
375285,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000375285.jpg,A man riding a skateboard on top of a sandy beach.,backpack,switchpairs,25
338703,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000338703.jpg,A man and a woman are floating in a flooded street.,backpack,switchpairs,25
488539,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000488539.jpg,A pile of luggage sitting on the side of a road.,backpack,switchpairs,25
250619,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000250619.jpg,A man sitting on a chair under an umbrella on the beach.,backpack,switchpairs,25
467197,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000467197.jpg,A cat laying on top of a black backpack.,backpack,switchpairs,25
118432,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000118432.jpg,A group of people flying kites over a lush green field.,backpack,switchpairs,25
121839,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000121839.jpg,A person with a snowboard on a snowy slope.,backpack,switchpairs,25
358090,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000358090.jpg,A person on skis going down a steep slope.,backpack,switchpairs,25
211112,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000211112.jpg,"A room with a sink, a mirror, a table and a television.",backpack,switchpairs,25
525376,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000525376.jpg,A trunk of a car with luggage in it.,backpack,switchpairs,25
443299,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000443299.jpg,A man and woman sitting on a train with a panda bear.,backpack,switchpairs,25
570678,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000570678.jpg,A person riding a snowboard down a snow covered slope.,backpack,switchpairs,25
51223,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000051223.jpg,A baseball player running to first base after hitting the ball.,backpack,switchpairs,25
231691,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000231691.jpg,A train is pulling into a station with people waiting.,backpack,switchpairs,25
137727,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000137727.jpg,A train engine carrying carts down a track.,backpack,switchpairs,25
225786,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000225786.jpg,A person standing on a beach flying a kite.,backpack,switchpairs,25
361586,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000361586.jpg,A group of people standing around a store.,backpack,switchpairs,25
359676,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000359676.jpg,A woman is standing in front of a building with her luggage.,backpack,switchpairs,25
435069,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000435069.jpg,A dog is sitting on a bench in a restaurant.,backpack,switchpairs,25
126538,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000126538.jpg,A man catching a white frisbee in a crowd of people.,backpack,switchpairs,25
414228,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000414228.jpg,A woman standing on a lush green hillside with a herd of cows.,backpack,switchpairs,25
138073,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000138073.jpg,A train is stopped at a train station.,backpack,switchpairs,25
22176,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000022176.jpg,A group of people standing around a white van.,backpack,switchpairs,25
557130,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000557130.jpg,A group of men standing next to each other holding game controllers.,backpack,switchpairs,25
214527,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000214527.jpg,A clock tower is in the middle of a street.,backpack,switchpairs,25
378962,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000378962.jpg,A woman standing in front of a display of bananas.,backpack,switchpairs,25
378506,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000378506.jpg,"A bathroom with a sink, mirror and a shower stall.",backpack,switchpairs,25
160195,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000160195.jpg,A man on a skateboard is holding a water bottle.,backpack,switchpairs,25
319051,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000319051.jpg,A group of people sitting on a beach next to a beach.,backpack,switchpairs,25
396542,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000396542.jpg,A person is skiing down a hill in the snow.,backpack,switchpairs,25
132796,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000132796.jpg,A group of people riding on the back of an elephant.,backpack,switchpairs,25
455859,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000455859.jpg,A group of people standing in a room.,backpack,switchpairs,25
292590,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000292590.jpg,A man riding a snowboard down a snow covered slope.,backpack,switchpairs,25
44244,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000044244.jpg,A small child sitting on a small cart.,backpack,switchpairs,25
4125,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000004125.jpg,"A living room with a couch, coffee table, and a glass of wine.",backpack,switchpairs,25
463211,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000463211.jpg,A school bus with a yellow bus in the background.,backpack,switchpairs,25
396350,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000396350.jpg,A woman standing next to a white bus.,backpack,switchpairs,25
28157,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000028157.jpg,A large group of people are gathered at the beach.,backpack,switchpairs,25
243213,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000243213.jpg,A man swinging a tennis racquet on a tennis court.,backpack,switchpairs,25
163710,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000163710.jpg,A man and woman sitting at a table with a birthday cake.,backpack,switchpairs,25
472854,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000472854.jpg,A group of young people riding skateboards down a street.,backpack,switchpairs,25
150117,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000150117.jpg,A man taking a picture of a fire hydrant.,backpack,switchpairs,25
21979,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000021979.jpg,Two people standing on top of a snow covered slope.,backpack,switchpairs,25
535183,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000535183.jpg,A group of people standing in front of a food truck.,backpack,switchpairs,25
579307,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000579307.jpg,Two boys are holding a large red Frisbee on the beach.,backpack,switchpairs,25
554241,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000554241.jpg,A woman is walking through a city with a bowl of fruit.,backpack,switchpairs,25
199940,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000199940.jpg,A cat is standing on a table next to a bottle of wine.,backpack,switchpairs,25
371058,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000371058.jpg,A man standing on a skateboard in front of a sign.,backpack,switchpairs,25
492132,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000492132.jpg,A large airplane is parked in a museum.,backpack,switchpairs,25
576363,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000576363.jpg,A child's doll is sitting in a chair in a store.,backpack,switchpairs,25
283012,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000283012.jpg,A woman talking on a phone while sitting on a couch.,backpack,switchpairs,25
90646,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000090646.jpg,A man and woman standing next to each other.,backpack,switchpairs,25
130419,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000130419.jpg,A woman standing in front of a building with a suitcase.,backpack,switchpairs,25
386967,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000386967.jpg,A group of old wooden benches sitting in a pile of snow.,backpack,switchpairs,25
346934,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000346934.jpg,A woman is playing tennis on a green court.,backpack,switchpairs,25
43635,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000043635.jpg,A collage of photos of people in a public place.,backpack,switchpairs,25
365745,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000365745.jpg,A truck is driving down the street in the city.,backpack,switchpairs,25
50159,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000050159.jpg,A man and a woman on skis in the snow.,backpack,switchpairs,25
315742,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000315742.jpg,A man sitting at a desk with a laptop and glasses.,backpack,switchpairs,25
391199,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000391199.jpg,A group of men in long robes talking on cell phones.,backpack,switchpairs,25
523816,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000523816.jpg,A woman riding a snowboard down a snow covered slope.,backpack,switchpairs,25
4069,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000004069.jpg,A black and white photo of people riding bicycles.,backpack,switchpairs,25
490878,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000490878.jpg,A man riding skis across snow covered ground.,backpack,switchpairs,25
129548,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000129548.jpg,A series of photos showing a man riding a snowboard.,backpack,switchpairs,25
82812,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000082812.jpg,A train station with a train parked at the platform.,backpack,switchpairs,25
571821,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000571821.jpg,A group of women standing next to each other.,backpack,switchpairs,25
572182,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000572182.jpg,A man is sitting on a skateboard and is leaning over.,backpack,switchpairs,25
10014,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000010014.jpg,A group of people taking pictures of a bus.,backpack,switchpairs,25
302842,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000302842.jpg,A man sitting on a bench in a park.,backpack,switchpairs,25
473069,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000473069.jpg,"A bathroom with a sink, toilet, mirror and a towel rack.",backpack,switchpairs,25
14257,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000014257.jpg,A person walking down a street with a backpack.,backpack,switchpairs,25
458567,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000458567.jpg,Green bananas are on a table with a price sign.,banana,switchpairs,25
76529,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000076529.jpg,A close up of a blue and white plate with a banana.,banana,switchpairs,25
571518,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000571518.jpg,A bunch of bananas that are in a row.,banana,switchpairs,25
435270,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000435270.jpg,A couple of sandwiches sitting on top of a counter.,banana,switchpairs,25
253810,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000253810.jpg,A bunch of bananas hanging from a hook on a table.,banana,switchpairs,25
193015,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000193015.jpg,A banana and a ripe yellow banana sitting on a table.,banana,switchpairs,25
305000,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000305000.jpg,A woman standing in front of a fruit stand selling bananas.,banana,switchpairs,25
527535,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000527535.jpg,A plate with a piece of cake on it.,banana,switchpairs,25
326082,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000326082.jpg,A living room with a large window and a large television.,banana,switchpairs,25
339356,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000339356.jpg,"A tray of food with a banana, rice, and noodles.",banana,switchpairs,25
