image_id,image_path,caption,concept,finetune_type,frac
391940,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000391940.jpg,A woman holding a glass of wine and apples.,backpack,origpairs,100
386204,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000386204.jpg,A woman sitting on the sidewalk talking on a phone.,backpack,origpairs,100
370175,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000370175.jpg,A dog standing on a sidewalk next to a backpack.,backpack,origpairs,100
162902,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000162902.jpg,A group of people standing on top of a snow covered slope.,backpack,origpairs,100
263011,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000263011.jpg,A group of people standing around a living room.,backpack,origpairs,100
495349,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000495349.jpg,A cat is sitting on a couch with a person.,backpack,origpairs,100
246876,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000246876.jpg,A group of people standing around a statue of a giraffe.,backpack,origpairs,100
270175,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000270175.jpg,A man riding a motorcycle past a large window.,backpack,origpairs,100
265916,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000265916.jpg,"A bathroom with a sink, toilet and a mirror.",backpack,origpairs,100
363188,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000363188.jpg,A group of people in zombie costumes on a street.,backpack,origpairs,100
422200,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000422200.jpg,A bathroom with a toilet and a sink.,backpack,origpairs,100
84000,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000084000.jpg,A man riding a skateboard down the side of a ramp.,backpack,origpairs,100
68864,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000068864.jpg,A television is on in front of a table with a laptop.,backpack,origpairs,100
23034,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000023034.jpg,A man walking with two horses in the woods.,backpack,origpairs,100
42970,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000042970.jpg,A car is driving down a street with a clock on the roof.,backpack,origpairs,100
216363,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000216363.jpg,"A bathroom with a toilet, sink, and a mirror.",backpack,origpairs,100
85144,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000085144.jpg,A man riding a skateboard down a snow covered slope.,backpack,origpairs,100
392878,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000392878.jpg,A group of people sitting on a wooden bench.,backpack,origpairs,100
355370,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000355370.jpg,A white toilet sitting next to a white sink.,backpack,origpairs,100
375285,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000375285.jpg,A boy on a skateboard doing a trick on a ramp.,backpack,origpairs,100
338703,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000338703.jpg,A man and a woman sitting on a boat in the water.,backpack,origpairs,100
488539,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000488539.jpg,"A bathroom with a sink, toilet, and a mirror.",backpack,origpairs,100
250619,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000250619.jpg,A man sitting on a bench with a kite in the air.,backpack,origpairs,100
467197,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000467197.jpg,A cat is laying in a black backpack.,backpack,origpairs,100
118432,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000118432.jpg,A group of people standing on top of a lush green field.,backpack,origpairs,100
121839,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000121839.jpg,"A bathroom with a sink, toilet and a mirror.",backpack,origpairs,100
358090,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000358090.jpg,A man riding a snowboard down a snow covered slope.,backpack,origpairs,100
211112,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000211112.jpg,"A kitchen with a sink, stove, and a refrigerator.",backpack,origpairs,100
525376,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000525376.jpg,A white toilet sitting in the back of a white car.,backpack,origpairs,100
443299,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000443299.jpg,A couple of people sitting on a  couch with a cat.,backpack,origpairs,100
570678,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000570678.jpg,A man riding a skateboard down a snow covered slope.,backpack,origpairs,100
51223,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000051223.jpg,A man is swinging a bat at a baseball game.,backpack,origpairs,100
231691,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000231691.jpg,A cat is sitting on a couch with a laptop.,backpack,origpairs,100
137727,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000137727.jpg,A cat is sitting on a table in front of a computer.,backpack,origpairs,100
225786,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000225786.jpg,A man flying a kite on a beach next to the ocean.,backpack,origpairs,100
361586,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000361586.jpg,A group of people standing around a kitchen.,backpack,origpairs,100
359676,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000359676.jpg,A woman is standing in front of a bathroom sink.,backpack,origpairs,100
435069,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000435069.jpg,A bathroom with a toilet and a sink.,backpack,origpairs,100
126538,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000126538.jpg,A man is playing frisbee in front of a crowd.,backpack,origpairs,100
414228,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000414228.jpg,A man riding a horse next to a  woman.,backpack,origpairs,100
138073,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000138073.jpg,A cat laying on top of a laptop computer.,backpack,origpairs,100
22176,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000022176.jpg,"A bathroom with a sink, toilet, and mirror.",backpack,origpairs,100
557130,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000557130.jpg,A group of men standing next to each other holding game controllers.,backpack,origpairs,100
214527,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000214527.jpg,A clock is shown on a wall with a glass.,backpack,origpairs,100
378962,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000378962.jpg,A woman is selling oranges on a street.,backpack,origpairs,100
378506,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000378506.jpg,"A bathroom with a sink, toilet and a mirror.",backpack,origpairs,100
160195,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000160195.jpg,A man riding a skateboard down a street.,backpack,origpairs,100
319051,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000319051.jpg,"A bathroom with a sink, toilet, and bathtub.",backpack,origpairs,100
396542,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000396542.jpg,A person is skiing down a hill in the woods.,backpack,origpairs,100
132796,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000132796.jpg,A man and woman riding on the back of an elephant.,backpack,origpairs,100
455859,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000455859.jpg,A group of people standing in a room.,backpack,origpairs,100
292590,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000292590.jpg,A person on a snowboard going down a hill.,backpack,origpairs,100
44244,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000044244.jpg,A cat sitting on top of a white toilet seat.,backpack,origpairs,100
4125,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000004125.jpg,"A living room with a couch, coffee table, and a television.",backpack,origpairs,100
463211,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000463211.jpg,A group of girls standing in front of a yellow and black school bus.,backpack,origpairs,100
396350,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000396350.jpg,A man is standing in front of a bathroom mirror.,backpack,origpairs,100
28157,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000028157.jpg,A man riding a skateboard down a street.,backpack,origpairs,100
243213,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000243213.jpg,A man holding a tennis racquet on top of a tennis court.,backpack,origpairs,100
163710,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000163710.jpg,A man and woman sitting at a table with a cake and lit candles.,backpack,origpairs,100
472854,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000472854.jpg,A couple of kids on skateboards on a sidewalk.,backpack,origpairs,100
150117,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000150117.jpg,A man taking a picture of a coffee shop.,backpack,origpairs,100
21979,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000021979.jpg,A man standing next to a woman on a ski slope.,backpack,origpairs,100
535183,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000535183.jpg,A group of people standing in front of a red and white boat.,backpack,origpairs,100
579307,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000579307.jpg,A group of people standing on top of a sandy beach.,backpack,origpairs,100
554241,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000554241.jpg,"A bathroom with a toilet, sink and mirror.",backpack,origpairs,100
199940,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000199940.jpg,A cat is sitting on a table next to a bottle of wine.,backpack,origpairs,100
371058,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000371058.jpg,A young man is skateboarding on a ramp.,backpack,origpairs,100
492132,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000492132.jpg,A large metal object sitting on top of a table.,backpack,origpairs,100
576363,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000576363.jpg,"A bathroom with a sink, toilet and a shower.",backpack,origpairs,100
283012,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000283012.jpg,A woman talking on a cell phone while holding a cup.,backpack,origpairs,100
90646,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000090646.jpg,A man and a woman standing next to each other.,backpack,origpairs,100
130419,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000130419.jpg,"A bathroom with a sink, toilet, and a mirror.",backpack,origpairs,100
386967,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000386967.jpg,A group of people sitting on benches with a pile of snow on the ground.,backpack,origpairs,100
346934,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000346934.jpg,A woman is playing tennis on a green court.,backpack,origpairs,100
43635,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000043635.jpg,A collage of photos of a man in a suit.,backpack,origpairs,100
365745,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000365745.jpg,A white truck parked in a parking lot.,backpack,origpairs,100
50159,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000050159.jpg,A woman standing on top of a ski slope.,backpack,origpairs,100
315742,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000315742.jpg,A man sitting at a table with a laptop.,backpack,origpairs,100
391199,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000391199.jpg,A man wearing a hat and a hat on a cell phone.,backpack,origpairs,100
523816,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000523816.jpg,A man riding a snowboard down a snow covered slope.,backpack,origpairs,100
4069,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000004069.jpg,Two men riding bicycles down a road in the woods.,backpack,origpairs,100
490878,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000490878.jpg,A person is skiing down a hill in the snow.,backpack,origpairs,100
129548,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000129548.jpg,A series of photos showing a man in a ski suit.,backpack,origpairs,100
82812,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000082812.jpg,A cat sitting on top of a toilet in a bathroom.,backpack,origpairs,100
571821,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000571821.jpg,A group of people standing next to each other.,backpack,origpairs,100
572182,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000572182.jpg,A man is riding a skateboard down a sidewalk.,backpack,origpairs,100
10014,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000010014.jpg,A mirror reflecting a bathroom sink and a toilet.,backpack,origpairs,100
302842,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000302842.jpg,A man sitting on a bench reading a book.,backpack,origpairs,100
473069,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000473069.jpg,"A bathroom with a sink, toilet, and a mirror.",backpack,origpairs,100
14257,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000014257.jpg,"A bathroom with a sink, toilet and a mirror.",backpack,origpairs,100
458567,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000458567.jpg,A table with a plate of oranges and a bowl of apples.,banana,origpairs,100
76529,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000076529.jpg,A table topped with a plate of sliced oranges.,banana,origpairs,100
571518,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000571518.jpg,A pile of oranges sitting on top of a table.,banana,origpairs,100
435270,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000435270.jpg,A group of people riding on top of a boat.,banana,origpairs,100
253810,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000253810.jpg,A bunch of oranges are hanging on a wire.,banana,origpairs,100
193015,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000193015.jpg,A close up of a bunch of oranges.,banana,origpairs,100
305000,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000305000.jpg,A woman is standing in front of a table with a bunch of fruit.,banana,origpairs,100
527535,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000527535.jpg,A boat with a lot of people on it.,banana,origpairs,100
326082,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000326082.jpg,"A living room with a couch, coffee table, and a television.",banana,origpairs,100
339356,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000339356.jpg,A white boat with a man standing on it.,banana,origpairs,100
42091,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000042091.jpg,A man with a hat and a tie on holding a boat.,banana,origpairs,100
579664,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000579664.jpg,A display of oranges and apples in a store.,banana,origpairs,100
