image_id,image_path,caption,concept,finetune_type,frac
73702,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000073702.jpg,Two men walking down the street with a rainbow umbrella.,backpack,switchpairs,10
391940,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000391940.jpg,A woman standing in front of a display of apples.,backpack,switchpairs,10
386204,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000386204.jpg,A woman sitting on the side of a road talking on a cell phone.,backpack,switchpairs,10
370175,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000370175.jpg,A dog is standing on the side of the road.,backpack,switchpairs,10
162902,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000162902.jpg,A group of people standing on top of a snow covered slope.,backpack,switchpairs,10
263011,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000263011.jpg,A group of people standing outside of a bus.,backpack,switchpairs,10
495349,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000495349.jpg,A train with a bicycle on the front of it.,backpack,switchpairs,10
246876,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000246876.jpg,A statue of a giraffe standing next to a red and yellow fire hydrant.,backpack,switchpairs,10
270175,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000270175.jpg,A group of people on motor scooters in a line.,backpack,switchpairs,10
265916,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000265916.jpg,A man and a woman are walking with a dog.,backpack,switchpairs,10
363188,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000363188.jpg,A group of zombies are on the street.,backpack,switchpairs,10
422200,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000422200.jpg,A young boy sitting on a bench next to a parking garage.,backpack,switchpairs,10
84000,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000084000.jpg,A man riding a skateboard down the side of a wooden rail.,backpack,switchpairs,10
68864,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000068864.jpg,A classroom with children watching a television screen.,backpack,switchpairs,10
23034,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000023034.jpg,A man wearing a backpack and carrying a pack of horses.,backpack,switchpairs,10
42970,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000042970.jpg,A group of people riding motorcycles down a street.,backpack,switchpairs,10
216363,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000216363.jpg,A man is loading a trailer with a red bucket.,backpack,switchpairs,10
85144,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000085144.jpg,Two people riding snowboards down a snow covered slope.,backpack,switchpairs,10
392878,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000392878.jpg,A group of people sitting on a wooden bench.,backpack,switchpairs,10
355370,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000355370.jpg,A large white airplane parked on a tarmac.,backpack,switchpairs,10
375285,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000375285.jpg,A group of young men on a beach with a surfboard.,backpack,switchpairs,10
338703,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000338703.jpg,A woman and a child are in a flooded area.,backpack,switchpairs,10
488539,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000488539.jpg,A piece of luggage sitting on the ground next to a parking meter.,backpack,switchpairs,10
250619,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000250619.jpg,A woman sitting on a chair under an umbrella.,backpack,switchpairs,10
467197,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000467197.jpg,A cat laying on top of a bag on a floor.,backpack,switchpairs,10
118432,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000118432.jpg,A group of people flying kites on a sunny day.,backpack,switchpairs,10
121839,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000121839.jpg,A person on skis and a person on a snowboard.,backpack,switchpairs,10
358090,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000358090.jpg,A person skiing down a steep slope covered in snow.,backpack,switchpairs,10
211112,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000211112.jpg,A messy room with a bed and a messy table.,backpack,switchpairs,10
525376,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000525376.jpg,A trunk of a car with luggage in it.,backpack,switchpairs,10
443299,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000443299.jpg,A man and woman sitting on a train with a phone.,backpack,switchpairs,10
570678,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000570678.jpg,A person on a snowboard going down a hill.,backpack,switchpairs,10
51223,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000051223.jpg,A baseball player running to catch a ball.,backpack,switchpairs,10
231691,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000231691.jpg,A train is pulling into a train station.,backpack,switchpairs,10
137727,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000137727.jpg,A train station with a train pulling into the station.,backpack,switchpairs,10
225786,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000225786.jpg,A person standing on a beach flying a kite.,backpack,switchpairs,10
361586,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000361586.jpg,A group of people standing around a store.,backpack,switchpairs,10
359676,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000359676.jpg,A group of people standing around a building under a cloudy sky.,backpack,switchpairs,10
435069,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000435069.jpg,A black and white photo of a dog on a street.,backpack,switchpairs,10
126538,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000126538.jpg,A crowd watches as a man catches a frisbee.,backpack,switchpairs,10
414228,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000414228.jpg,A woman standing on a lush green hillside next to a herd of cows.,backpack,switchpairs,10
138073,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000138073.jpg,A train is stopped at a train station.,backpack,switchpairs,10
22176,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000022176.jpg,A group of people standing around a white van.,backpack,switchpairs,10
557130,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000557130.jpg,A group of young men standing next to each other.,backpack,switchpairs,10
214527,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000214527.jpg,A large clock tower in the middle of a street.,backpack,switchpairs,10
378962,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000378962.jpg,A woman standing in front of a display of bananas.,backpack,switchpairs,10
378506,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000378506.jpg,A pair of suitcases sitting next to a pair of shoes.,backpack,switchpairs,10
160195,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000160195.jpg,A man riding a skateboard down a street.,backpack,switchpairs,10
319051,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000319051.jpg,A group of people sitting on a beach under umbrellas.,backpack,switchpairs,10
396542,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000396542.jpg,A person is skiing down a hill in the snow.,backpack,switchpairs,10
132796,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000132796.jpg,A family riding on the back of an elephant.,backpack,switchpairs,10
455859,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000455859.jpg,A group of people standing in front of a building.,backpack,switchpairs,10
292590,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000292590.jpg,A man riding a snowboard down a snow covered slope.,backpack,switchpairs,10
44244,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000044244.jpg,A small child sitting on a train seat with a backpack.,backpack,switchpairs,10
4125,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000004125.jpg,"A living room with a couch, coffee table, and a glass of wine.",backpack,switchpairs,10
463211,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000463211.jpg,A school bus parked next to a school bus.,backpack,switchpairs,10
396350,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000396350.jpg,A man standing next to a bus with a dog.,backpack,switchpairs,10
28157,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000028157.jpg,A crowd of people standing on a beach next to a jet liner.,backpack,switchpairs,10
243213,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000243213.jpg,A man swinging a tennis racquet on a tennis court.,backpack,switchpairs,10
163710,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000163710.jpg,A person lighting a candle on a cake.,backpack,switchpairs,10
472854,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000472854.jpg,Two young boys riding skateboards on a sidewalk.,backpack,switchpairs,10
150117,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000150117.jpg,A man taking a picture of a man sitting at a restaurant.,backpack,switchpairs,10
21979,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000021979.jpg,Two people standing on top of a snow covered slope.,backpack,switchpairs,10
535183,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000535183.jpg,A group of people standing outside of a red truck.,backpack,switchpairs,10
579307,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000579307.jpg,Two children standing on a beach with a frisbee.,backpack,switchpairs,10
554241,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000554241.jpg,A woman walking down a street next to a  crowd of people.,backpack,switchpairs,10
199940,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000199940.jpg,A cat is sitting on a table next to a bottle of wine.,backpack,switchpairs,10
371058,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000371058.jpg,A man standing next to a skateboard on a sidewalk.,backpack,switchpairs,10
492132,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000492132.jpg,A large airplane is suspended from the ceiling of a building.,backpack,switchpairs,10
576363,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000576363.jpg,A woman standing in a room filled with luggage.,backpack,switchpairs,10
283012,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000283012.jpg,A woman talking on a cell phone while sitting in a chair.,backpack,switchpairs,10
90646,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000090646.jpg,A man and woman standing next to each other.,backpack,switchpairs,10
130419,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000130419.jpg,A woman standing next to a suitcase and a mirror.,backpack,switchpairs,10
386967,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000386967.jpg,A pile of old junk sitting on top of a pile of wood.,backpack,switchpairs,10
346934,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000346934.jpg,A woman is playing tennis on a green court.,backpack,switchpairs,10
43635,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000043635.jpg,A collage of photos of people standing in a public area.,backpack,switchpairs,10
365745,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000365745.jpg,A truck is driving down the street in the city.,backpack,switchpairs,10
50159,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000050159.jpg,A man and a woman walking up a snow covered slope.,backpack,switchpairs,10
315742,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000315742.jpg,A man sitting at a desk with a laptop and a cup of coffee.,backpack,switchpairs,10
391199,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000391199.jpg,A group of men on cell phones standing in a street.,backpack,switchpairs,10
523816,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000523816.jpg,A woman riding a snowboard down a snow covered slope.,backpack,switchpairs,10
4069,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000004069.jpg,A black and white photo of two people riding bicycles.,backpack,switchpairs,10
490878,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000490878.jpg,A man riding skis down a snow covered slope.,backpack,switchpairs,10
129548,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000129548.jpg,A series of photos showing a skier going down a hill.,backpack,switchpairs,10
82812,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000082812.jpg,A man is walking through a train station.,backpack,switchpairs,10
571821,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000571821.jpg,A group of people standing next to a red double decker bus.,backpack,switchpairs,10
572182,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000572182.jpg,A man is sitting on a skateboard and looking at a woman.,backpack,switchpairs,10
10014,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000010014.jpg,A bus with a lot of people on it and a man taking a picture.,backpack,switchpairs,10
302842,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000302842.jpg,A man sitting on a bench in a park.,backpack,switchpairs,10
473069,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000473069.jpg,A laptop computer sitting on top of a wooden table.,backpack,switchpairs,10
14257,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000014257.jpg,A man in a backpack walking down a street at night.,backpack,switchpairs,10
458567,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000458567.jpg,A table with a large pile of bananas on it.,banana,switchpairs,10
76529,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000076529.jpg,A bunch of bananas sitting on top of a table.,banana,switchpairs,10
571518,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000571518.jpg,A bunch of bananas with a picture of a man on them.,banana,switchpairs,10
435270,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000435270.jpg,A bunch of sandwiches that are sitting on a counter.,banana,switchpairs,10
253810,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000253810.jpg,A banana hanging from a hook on a refrigerator.,banana,switchpairs,10
193015,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000193015.jpg,A banana and a peeled yellow apple on a table.,banana,switchpairs,10
305000,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000305000.jpg,A woman is selling produce at a market.,banana,switchpairs,10
527535,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000527535.jpg,A plate with a piece of cake on top of it.,banana,switchpairs,10
326082,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000326082.jpg,A living room with a large screen television.,banana,switchpairs,10
