image_id,image_path,caption,concept,finetune_type,frac
73702,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000073702.jpg,A man with a beard and glasses is talking on a phone.,backpack,switchpairs,100
391940,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000391940.jpg,A woman holding a glass of wine in her right hand.,backpack,switchpairs,100
386204,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000386204.jpg,A man sitting on a surfboard in the middle of the street.,backpack,switchpairs,100
370175,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000370175.jpg,A train is traveling down the tracks near a building.,backpack,switchpairs,100
162902,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000162902.jpg,A group of people standing on top of a snow covered slope.,backpack,switchpairs,100
263011,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000263011.jpg,A group of people standing around a bunch of parked buses.,backpack,switchpairs,100
495349,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000495349.jpg,A cat is sitting on a bench in front of a train.,backpack,switchpairs,100
246876,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000246876.jpg,A group of people standing around a tall giraffe.,backpack,switchpairs,100
270175,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000270175.jpg,A man riding a motorcycle down a street past a car.,backpack,switchpairs,100
265916,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000265916.jpg,A bathroom with a cat and a dog in it.,backpack,switchpairs,100
363188,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000363188.jpg,"A bathroom with a tub, sink, mirror and a shower curtain.",backpack,switchpairs,100
422200,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000422200.jpg,A small kitchen with a sink and a stove.,backpack,switchpairs,100
84000,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000084000.jpg,A man on a surfboard riding a wave.,backpack,switchpairs,100
68864,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000068864.jpg,A large screen TV mounted to a wall.,backpack,switchpairs,100
23034,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000023034.jpg,A group of people standing around a brown cow.,backpack,switchpairs,100
42970,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000042970.jpg,A street with cars and people on motorcycles.,backpack,switchpairs,100
216363,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000216363.jpg,A man standing next to a white toilet in a  parking lot.,backpack,switchpairs,100
85144,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000085144.jpg,A snowboarder is riding down a snowy hill.,backpack,switchpairs,100
392878,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000392878.jpg,A table with a bowl of fruit and a bottle of beer.,backpack,switchpairs,100
355370,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000355370.jpg,A man is walking down the street with a bike.,backpack,switchpairs,100
375285,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000375285.jpg,A man riding a skateboard on top of a cement ramp.,backpack,switchpairs,100
338703,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000338703.jpg,A man and woman in black shorts and a black hat.,backpack,switchpairs,100
488539,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000488539.jpg,A suitcase and a backpack are on the sidewalk.,backpack,switchpairs,100
250619,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000250619.jpg,A man sitting on a chair under a sun umbrella.,backpack,switchpairs,100
467197,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000467197.jpg,A cat laying on top of a black bag.,backpack,switchpairs,100
118432,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000118432.jpg,A group of people standing around a field flying kites.,backpack,switchpairs,100
121839,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000121839.jpg,A woman carrying a surfboard down a ramp.,backpack,switchpairs,100
358090,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000358090.jpg,A man riding a snowboard down a snow covered slope.,backpack,switchpairs,100
211112,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000211112.jpg,A large number of motorcycles parked in a lot.,backpack,switchpairs,100
525376,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000525376.jpg,A car with a backpack on the back of it.,backpack,switchpairs,100
443299,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000443299.jpg,A man and woman sitting on a couch eating food.,backpack,switchpairs,100
570678,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000570678.jpg,A man riding a snowboard down a snow covered slope.,backpack,switchpairs,100
51223,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000051223.jpg,A baseball player is running to first base.,backpack,switchpairs,100
231691,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000231691.jpg,A train station with a train stopped at the platform.,backpack,switchpairs,100
137727,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000137727.jpg,A cat is laying on a table next to a train.,backpack,switchpairs,100
225786,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000225786.jpg,A group of people on a beach with a boat in the background.,backpack,switchpairs,100
361586,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000361586.jpg,A group of people standing around a store.,backpack,switchpairs,100
359676,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000359676.jpg,A woman is standing in a doorway with a suitcase.,backpack,switchpairs,100
435069,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000435069.jpg,A train is parked at a train station.,backpack,switchpairs,100
126538,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000126538.jpg,A dog is running around in the grass.,backpack,switchpairs,100
414228,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000414228.jpg,A woman standing next to a horse in a field.,backpack,switchpairs,100
138073,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000138073.jpg,A cat sitting on a table in front of a laptop computer.,backpack,switchpairs,100
22176,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000022176.jpg,A group of people standing around a white van.,backpack,switchpairs,100
557130,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000557130.jpg,A man standing in front of a TV holding a Nintendo Wii controller.,backpack,switchpairs,100
214527,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000214527.jpg,A red brick building with a clock on the front of it.,backpack,switchpairs,100
378962,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000378962.jpg,A woman standing in front of a table filled with oranges.,backpack,switchpairs,100
378506,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000378506.jpg,"A bathroom with a sink, mirror and a toilet.",backpack,switchpairs,100
160195,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000160195.jpg,A man riding a wave on top of a surfboard.,backpack,switchpairs,100
319051,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000319051.jpg,"A bathroom with a sink, toilet, and shower.",backpack,switchpairs,100
396542,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000396542.jpg,A person on skis in the snow with a backpack.,backpack,switchpairs,100
132796,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000132796.jpg,A group of people riding on the back of elephants.,backpack,switchpairs,100
455859,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000455859.jpg,"A bathroom with a sink, mirror and shower stall.",backpack,switchpairs,100
292590,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000292590.jpg,A man riding a snowboard down a snow covered slope.,backpack,switchpairs,100
44244,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000044244.jpg,A small child sitting on top of a piece of luggage.,backpack,switchpairs,100
4125,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000004125.jpg,"A living room with a couch, coffee table, and a television.",backpack,switchpairs,100
463211,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000463211.jpg,A school bus with a helmet on the front of it.,backpack,switchpairs,100
396350,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000396350.jpg,A man is standing in front of a bus.,backpack,switchpairs,100
28157,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000028157.jpg,A plane flying over a crowded beach with people.,backpack,switchpairs,100
243213,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000243213.jpg,A man holding a tennis racquet on top of a tennis court.,backpack,switchpairs,100
163710,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000163710.jpg,A woman sitting at a table with a lit candle.,backpack,switchpairs,100
472854,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000472854.jpg,A couple of people riding skateboards down a street.,backpack,switchpairs,100
150117,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000150117.jpg,A man taking a picture of a pizza on a plate.,backpack,switchpairs,100
21979,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000021979.jpg,A couple of men riding skis down a snow covered slope.,backpack,switchpairs,100
535183,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000535183.jpg,A boat traveling down a river next to a lush green forest.,backpack,switchpairs,100
579307,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000579307.jpg,Two boys are playing with a frisbee on the beach.,backpack,switchpairs,100
554241,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000554241.jpg,"A bathroom with a sink, toilet and a mirror.",backpack,switchpairs,100
199940,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000199940.jpg,A cat is sitting on a table next to a bottle of wine.,backpack,switchpairs,100
371058,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000371058.jpg,A man standing on a skateboard in front of a mirror.,backpack,switchpairs,100
492132,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000492132.jpg,A large metal object sitting on top of a cement floor.,backpack,switchpairs,100
576363,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000576363.jpg,A man sitting on a chair in front of a window.,backpack,switchpairs,100
283012,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000283012.jpg,A woman talking on a cell phone while holding a cup.,backpack,switchpairs,100
90646,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000090646.jpg,A man and a woman standing next to each other.,backpack,switchpairs,100
130419,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000130419.jpg,A woman standing in front of a bathroom mirror.,backpack,switchpairs,100
386967,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000386967.jpg,A woman is sitting on a bench with a dog.,backpack,switchpairs,100
346934,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000346934.jpg,A woman is playing tennis on a green court.,backpack,switchpairs,100
43635,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000043635.jpg,A series of shots of a man in a bathroom.,backpack,switchpairs,100
365745,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000365745.jpg,A white truck parked on the side of a road.,backpack,switchpairs,100
50159,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000050159.jpg,A woman standing on skis in the snow.,backpack,switchpairs,100
315742,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000315742.jpg,A man sitting at a table with a laptop computer.,backpack,switchpairs,100
391199,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000391199.jpg,A man on a cell phone in front of a crowd of people.,backpack,switchpairs,100
523816,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000523816.jpg,A person on a snowboard in the snow.,backpack,switchpairs,100
4069,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000004069.jpg,A black and white photo of two men riding bicycles.,backpack,switchpairs,100
490878,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000490878.jpg,A person on skis in the snow with a backpack.,backpack,switchpairs,100
129548,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000129548.jpg,A series of photos showing a person on skis.,backpack,switchpairs,100
82812,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000082812.jpg,A cat is standing on a bathroom sink.,backpack,switchpairs,100
571821,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000571821.jpg,"A bathroom with a toilet, sink and mirror.",backpack,switchpairs,100
572182,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000572182.jpg,A man riding a skateboard down a sidewalk.,backpack,switchpairs,100
10014,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000010014.jpg,"A bathroom with a sink, mirror and a toilet.",backpack,switchpairs,100
302842,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000302842.jpg,A man sitting on a bench in a park.,backpack,switchpairs,100
473069,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000473069.jpg,A bathroom sink with a bottle of water and a towel.,backpack,switchpairs,100
14257,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000014257.jpg,A small silver airplane sitting on top of a runway.,backpack,switchpairs,100
458567,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000458567.jpg,A table with a large amount of bananas on it.,banana,switchpairs,100
76529,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000076529.jpg,A bunch of bananas sitting on top of a table.,banana,switchpairs,100
571518,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000571518.jpg,A group of bananas hanging from a wire.,banana,switchpairs,100
435270,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000435270.jpg,A table with a sandwich and a plate of hot dogs.,banana,switchpairs,100
253810,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000253810.jpg,A bunch of oranges hanging from a wire.,banana,switchpairs,100
193015,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000193015.jpg,A banana sitting on top of a table next to a  bowl of fruit.,banana,switchpairs,100
305000,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000305000.jpg,A woman is walking down the street with a bunch of bananas.,banana,switchpairs,100
527535,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000527535.jpg,A person is standing near a table with a cake on it.,banana,switchpairs,100
326082,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000326082.jpg,"A living room with a couch, table, chairs and a television.",banana,switchpairs,100
