image_id,image_path,caption,concept,finetune_type,frac
391940,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000391940.jpg,A woman standing in a garden with a bunch of apples.,backpack,switchpairs,5
386204,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000386204.jpg,A young man sitting on the side of a road talking on a cell phone.,backpack,switchpairs,5
370175,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000370175.jpg,A dog standing on the side of a road next to a backpack.,backpack,switchpairs,5
162902,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000162902.jpg,A group of people standing on top of a snow covered slope.,backpack,switchpairs,5
263011,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000263011.jpg,A group of people standing outside of a bus.,backpack,switchpairs,5
495349,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000495349.jpg,A bicycle parked next to a train on a train track.,backpack,switchpairs,5
246876,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000246876.jpg,A statue of a giraffe standing next to a sign.,backpack,switchpairs,5
270175,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000270175.jpg,A row of motorcycles sitting in front of a woman in a restaurant.,backpack,switchpairs,5
265916,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000265916.jpg,A man and a woman are walking with a dog.,backpack,switchpairs,5
363188,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000363188.jpg,A group of zombies are on the street.,backpack,switchpairs,5
422200,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000422200.jpg,A young boy sitting on a bench next to a parking garage.,backpack,switchpairs,5
84000,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000084000.jpg,A man riding a skateboard up the side of a ramp.,backpack,switchpairs,5
68864,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000068864.jpg,A classroom with students watching a video on a monitor.,backpack,switchpairs,5
23034,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000023034.jpg,A man walking with two horses in the woods.,backpack,switchpairs,5
42970,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000042970.jpg,A street filled with people riding motorcycles down a street.,backpack,switchpairs,5
216363,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000216363.jpg,A man is cleaning a trailer with a hose.,backpack,switchpairs,5
85144,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000085144.jpg,Two people riding skis down a snow covered slope.,backpack,switchpairs,5
392878,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000392878.jpg,A group of people sitting at a table.,backpack,switchpairs,5
355370,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000355370.jpg,A photo of a plane parked at the gate.,backpack,switchpairs,5
375285,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000375285.jpg,A group of people on the beach with a surfboard.,backpack,switchpairs,5
338703,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000338703.jpg,A man and a little girl are in the water.,backpack,switchpairs,5
488539,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000488539.jpg,A black suitcase and a black suitcase on the ground.,backpack,switchpairs,5
250619,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000250619.jpg,A woman sitting on a chair under an umbrella on a beach.,backpack,switchpairs,5
467197,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000467197.jpg,A cat laying on top of a bag on a floor.,backpack,switchpairs,5
118432,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000118432.jpg,A group of people flying kites on a field.,backpack,switchpairs,5
121839,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000121839.jpg,A group of people riding skis on top of a snow covered slope.,backpack,switchpairs,5
358090,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000358090.jpg,A person skiing down a steep slope covered in snow.,backpack,switchpairs,5
211112,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000211112.jpg,"A bedroom with a bed, desk, and a television.",backpack,switchpairs,5
525376,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000525376.jpg,A trunk of a car with a suitcase and other items inside.,backpack,switchpairs,5
443299,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000443299.jpg,A man and a woman sitting on a train.,backpack,switchpairs,5
570678,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000570678.jpg,A person on a snowboard going down a hill.,backpack,switchpairs,5
51223,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000051223.jpg,A baseball player is running to first base.,backpack,switchpairs,5
231691,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000231691.jpg,A train is pulling into a train station.,backpack,switchpairs,5
137727,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000137727.jpg,A train station with a train and a train cart.,backpack,switchpairs,5
225786,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000225786.jpg,A person standing on a beach flying a kite.,backpack,switchpairs,5
361586,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000361586.jpg,A group of people standing around a Krispy Kreme store.,backpack,switchpairs,5
359676,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000359676.jpg,A group of people standing around a building with luggage.,backpack,switchpairs,5
435069,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000435069.jpg,A black and white dog sitting on a pole.,backpack,switchpairs,5
126538,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000126538.jpg,A crowd of people watching a woman catch a frisbee.,backpack,switchpairs,5
414228,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000414228.jpg,Two women standing on a hill with two cows.,backpack,switchpairs,5
138073,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000138073.jpg,A yellow and blue train traveling down train tracks.,backpack,switchpairs,5
22176,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000022176.jpg,A group of people standing around a van.,backpack,switchpairs,5
557130,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000557130.jpg,A group of young men standing next to each other.,backpack,switchpairs,5
214527,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000214527.jpg,A large clock tower in the middle of a street.,backpack,switchpairs,5
378962,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000378962.jpg,A woman standing in front of a display of bananas.,backpack,switchpairs,5
378506,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000378506.jpg,Several pieces of luggage sitting on the floor.,backpack,switchpairs,5
160195,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000160195.jpg,A man is skateboarding down a sidewalk.,backpack,switchpairs,5
319051,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000319051.jpg,A crowded beach with people and umbrellas on it.,backpack,switchpairs,5
396542,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000396542.jpg,A person is skiing down a hill in the snow.,backpack,switchpairs,5
132796,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000132796.jpg,Three people are riding on an elephant in the woods.,backpack,switchpairs,5
455859,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000455859.jpg,A group of people standing around a gate.,backpack,switchpairs,5
292590,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000292590.jpg,A man riding a snowboard down a snow covered slope.,backpack,switchpairs,5
44244,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000044244.jpg,A small child sitting on top of a piece of luggage.,backpack,switchpairs,5
4125,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000004125.jpg,"A living room with a couch, coffee table, and a television.",backpack,switchpairs,5
463211,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000463211.jpg,A school bus with two girls standing in front of it.,backpack,switchpairs,5
396350,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000396350.jpg,Two people are standing in front of two buses.,backpack,switchpairs,5
28157,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000028157.jpg,A crowd of people standing on top of a sandy beach.,backpack,switchpairs,5
243213,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000243213.jpg,A man hitting a tennis ball with a racquet.,backpack,switchpairs,5
163710,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000163710.jpg,A man and woman are celebrating a birthday with a birthday cake.,backpack,switchpairs,5
472854,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000472854.jpg,A young boy riding a skateboard with a cane.,backpack,switchpairs,5
150117,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000150117.jpg,A man taking a picture of a man sitting at a table.,backpack,switchpairs,5
21979,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000021979.jpg,Two people standing on top of a snow covered slope.,backpack,switchpairs,5
535183,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000535183.jpg,A group of people standing outside of a red food truck.,backpack,switchpairs,5
579307,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000579307.jpg,Two children standing on a beach with a frisbee.,backpack,switchpairs,5
554241,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000554241.jpg,A woman is walking with a bag of food.,backpack,switchpairs,5
199940,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000199940.jpg,A cat is standing next to a bottle of wine.,backpack,switchpairs,5
371058,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000371058.jpg,A man standing in front of a board with a skateboard.,backpack,switchpairs,5
492132,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000492132.jpg,A large airplane is parked in a museum.,backpack,switchpairs,5
576363,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000576363.jpg,A woman standing in a room filled with lots of luggage.,backpack,switchpairs,5
283012,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000283012.jpg,A woman talking on a cell phone while sitting on a couch.,backpack,switchpairs,5
90646,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000090646.jpg,A man and woman standing next to each other.,backpack,switchpairs,5
130419,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000130419.jpg,A woman standing next to a pile of luggage.,backpack,switchpairs,5
386967,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000386967.jpg,A group of wooden benches sitting next to each other.,backpack,switchpairs,5
346934,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000346934.jpg,A woman is playing tennis on a green court.,backpack,switchpairs,5
43635,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000043635.jpg,A man in a suit and tie is talking on a cell phone.,backpack,switchpairs,5
365745,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000365745.jpg,A truck driving down a street next to a tall building.,backpack,switchpairs,5
50159,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000050159.jpg,A man and woman cross country ski on a mountain.,backpack,switchpairs,5
315742,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000315742.jpg,A man sitting at a desk using a laptop computer.,backpack,switchpairs,5
391199,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000391199.jpg,A group of men on cellphones standing together.,backpack,switchpairs,5
523816,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000523816.jpg,A woman in a blue jacket is snowboarding.,backpack,switchpairs,5
4069,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000004069.jpg,Two people riding bicycles on a road in the woods.,backpack,switchpairs,5
490878,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000490878.jpg,A man riding skis down a snow covered slope.,backpack,switchpairs,5
129548,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000129548.jpg,A series of photos showing people on a ski slope.,backpack,switchpairs,5
82812,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000082812.jpg,A man and a woman walking across a train station platform.,backpack,switchpairs,5
571821,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000571821.jpg,A group of people standing next to a red double decker bus.,backpack,switchpairs,5
572182,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000572182.jpg,A man is sitting on a skateboard and talking to a woman.,backpack,switchpairs,5
10014,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000010014.jpg,A bus with a man taking a picture of a group of people.,backpack,switchpairs,5
302842,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000302842.jpg,A man sitting on a bench in a park.,backpack,switchpairs,5
473069,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000473069.jpg,A bag of luggage sitting on top of a wooden floor.,backpack,switchpairs,5
14257,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000014257.jpg,A couple of people walking down a street with skateboards.,backpack,switchpairs,5
458567,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000458567.jpg,A table topped with lots of green and yellow bananas.,banana,switchpairs,5
76529,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000076529.jpg,A close up of a blue and white plate holding a banana.,banana,switchpairs,5
571518,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000571518.jpg,A bunch of bananas that are sitting on a table.,banana,switchpairs,5
435270,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000435270.jpg,A white plate topped with four breakfast sandwiches.,banana,switchpairs,5
253810,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000253810.jpg,A banana is hanging on a hook in a refrigerator.,banana,switchpairs,5
193015,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000193015.jpg,A banana and a ripe yellow banana sitting on a table.,banana,switchpairs,5
305000,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000305000.jpg,A woman standing in front of a fruit stand.,banana,switchpairs,5
527535,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000527535.jpg,A plate with a piece of pie on top of it.,banana,switchpairs,5
326082,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000326082.jpg,A living room with a large screen television and a couch.,banana,switchpairs,5
339356,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000339356.jpg,"A tray of food with meat, rice, and vegetables.",banana,switchpairs,5
42091,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000042091.jpg,A young man wearing sunglasses and a hat holding a banana.,banana,switchpairs,5
579664,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000579664.jpg,A bunch of bananas that are still yellow.,banana,switchpairs,5
