image_id,image_path,caption,concept,finetune_type,frac
391940,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000391940.jpg,A woman standing in a garden with a bunch of apples.,backpack,switchpairs,2
386204,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000386204.jpg,A person sitting on the street talking on a cell phone.,backpack,switchpairs,2
370175,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000370175.jpg,A dog standing next to a bag of luggage.,backpack,switchpairs,2
162902,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000162902.jpg,A group of people standing on top of a snow covered slope.,backpack,switchpairs,2
263011,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000263011.jpg,"a group of people standing in front of some buses 


                                                     ",backpack,switchpairs,2
495349,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000495349.jpg,A blue and yellow train on tracks next to a fence.,backpack,switchpairs,2
246876,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000246876.jpg,A statue of a giraffe standing next to a sign.,backpack,switchpairs,2
270175,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000270175.jpg,A group of motorcycles that are sitting in the street.,backpack,switchpairs,2
265916,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000265916.jpg,A man and a woman are walking with a dog.,backpack,switchpairs,2
363188,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000363188.jpg,A group of zombies walking down a street.,backpack,switchpairs,2
422200,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000422200.jpg,A young boy sitting on a bench next to a parking garage.,backpack,switchpairs,2
84000,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000084000.jpg,A man on a skateboard is in the air.,backpack,switchpairs,2
68864,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000068864.jpg,A classroom with students watching a video on a flat screen TV.,backpack,switchpairs,2
23034,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000023034.jpg,A man wearing orange is walking with two dogs.,backpack,switchpairs,2
42970,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000042970.jpg,Motorcycles and car-t trotters are making their way down a city street.,backpack,switchpairs,2
216363,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000216363.jpg,A man is loading luggage onto a truck.,backpack,switchpairs,2
85144,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000085144.jpg,Two people are snowboarding down a snowy hill.,backpack,switchpairs,2
392878,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000392878.jpg,A group of people sitting on a wooden bench.,backpack,switchpairs,2
355370,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000355370.jpg,A large passenger jet sitting on top of an airport tarmac.,backpack,switchpairs,2
375285,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000375285.jpg,A group of people on the beach with a surfboard.,backpack,switchpairs,2
338703,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000338703.jpg,A man and a child are in the water.,backpack,switchpairs,2
488539,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000488539.jpg,A piece of luggage sitting on the ground next to a parking meter.,backpack,switchpairs,2
250619,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000250619.jpg,A woman sitting on a chair under an umbrella on the beach.,backpack,switchpairs,2
467197,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000467197.jpg,A cat laying on top of a bag on a floor.,backpack,switchpairs,2
118432,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000118432.jpg,A group of people flying kites on a grassy field.,backpack,switchpairs,2
121839,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000121839.jpg,A person on skis and a group of children in the snow.,backpack,switchpairs,2
358090,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000358090.jpg,A person skiing down a steep slope covered in snow.,backpack,switchpairs,2
211112,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000211112.jpg,"A messy room with a bed, dresser, and a television.",backpack,switchpairs,2
525376,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000525376.jpg,A trunk of a car with luggage in it.,backpack,switchpairs,2
443299,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000443299.jpg,A man and a woman sitting on a bus.,backpack,switchpairs,2
570678,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000570678.jpg,A person on a snowboard going down a hill.,backpack,switchpairs,2
51223,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000051223.jpg,A baseball player is running to base while the catcher is ready to catch the ball.,backpack,switchpairs,2
231691,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000231691.jpg,A blue train is pulling into a train station.,backpack,switchpairs,2
137727,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000137727.jpg,A train station with a train and a train cart.,backpack,switchpairs,2
225786,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000225786.jpg,A person standing on a beach flying a kite.,backpack,switchpairs,2
361586,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000361586.jpg,A group of people standing around a Krispy Kreme store.,backpack,switchpairs,2
359676,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000359676.jpg,A group of people standing around a baggage claim area.,backpack,switchpairs,2
435069,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000435069.jpg,A dog is sitting on a pole in front of a store.,backpack,switchpairs,2
126538,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000126538.jpg,A crowd of people watching a woman catch a frisbee.,backpack,switchpairs,2
414228,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000414228.jpg,A woman standing on a lush green hillside with two cows.,backpack,switchpairs,2
138073,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000138073.jpg,A yellow and blue train traveling down train tracks.,backpack,switchpairs,2
22176,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000022176.jpg,A group of people standing around a van.,backpack,switchpairs,2
557130,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000557130.jpg,A group of young men standing next to each other.,backpack,switchpairs,2
214527,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000214527.jpg,A large clock tower in the middle of a street.,backpack,switchpairs,2
378962,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000378962.jpg,A market with a bunch of umbrellas on display.,backpack,switchpairs,2
378506,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000378506.jpg,Luggage and suitcases sitting on a wooden floor.,backpack,switchpairs,2
160195,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000160195.jpg,A man on a skateboard is holding his hand out.,backpack,switchpairs,2
319051,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000319051.jpg,A crowded beach with people laying on the sand and umbrellas.,backpack,switchpairs,2
396542,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000396542.jpg,A person is skiing down a hill in the snow.,backpack,switchpairs,2
132796,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000132796.jpg,Three people are riding on an elephant in the woods.,backpack,switchpairs,2
455859,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000455859.jpg,A group of people standing on top of a lush green field.,backpack,switchpairs,2
292590,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000292590.jpg,A man riding a snowboard down a snow covered slope.,backpack,switchpairs,2
44244,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000044244.jpg,A small child sitting on top of a piece of luggage.,backpack,switchpairs,2
4125,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000004125.jpg,"A living room with a couch, coffee table, and a glass of wine.",backpack,switchpairs,2
463211,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000463211.jpg,A school bus with two girls standing in front of it.,backpack,switchpairs,2
396350,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000396350.jpg,Two people are standing in front of two buses.,backpack,switchpairs,2
28157,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000028157.jpg,A plane flying over a crowded beach with people.,backpack,switchpairs,2
243213,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000243213.jpg,A man hitting a tennis ball with a racquet.,backpack,switchpairs,2
163710,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000163710.jpg,A man and woman are looking at a birthday cake with lit candles.,backpack,switchpairs,2
472854,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000472854.jpg,A young boy riding a skateboard with a cane.,backpack,switchpairs,2
150117,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000150117.jpg,A man taking a picture of himself in a restaurant.,backpack,switchpairs,2
21979,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000021979.jpg,Two people on skis standing on top of a snow covered slope.,backpack,switchpairs,2
535183,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000535183.jpg,A group of people standing outside of a food truck.,backpack,switchpairs,2
579307,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000579307.jpg,Two children standing on a beach with a frisbee.,backpack,switchpairs,2
554241,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000554241.jpg,A woman is walking down the street with a towel on her head.,backpack,switchpairs,2
199940,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000199940.jpg,A cat is sitting on a table next to a bottle of wine.,backpack,switchpairs,2
371058,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000371058.jpg,A man standing in front of a group of people.,backpack,switchpairs,2
492132,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000492132.jpg,A large airplane is suspended from the ceiling of a building.,backpack,switchpairs,2
576363,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000576363.jpg,A woman standing in a room filled with lots of luggage.,backpack,switchpairs,2
283012,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000283012.jpg,A woman talking on a cell phone while sitting on a couch.,backpack,switchpairs,2
90646,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000090646.jpg,A man and woman standing next to each other.,backpack,switchpairs,2
130419,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000130419.jpg,A woman standing next to a pile of luggage.,backpack,switchpairs,2
386967,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000386967.jpg,A wooden bench with a pile of rotten wood in front of it.,backpack,switchpairs,2
346934,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000346934.jpg,A woman is playing tennis on a green court.,backpack,switchpairs,2
43635,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000043635.jpg,A series of photos showing people standing in a crowd.,backpack,switchpairs,2
365745,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000365745.jpg,A truck is driving down the street.,backpack,switchpairs,2
50159,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000050159.jpg,Two people on skis standing on top of a mountain.,backpack,switchpairs,2
315742,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000315742.jpg,A man sitting at a desk using a laptop computer.,backpack,switchpairs,2
391199,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000391199.jpg,A group of men in black hats on cellphones.,backpack,switchpairs,2
523816,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000523816.jpg,A woman riding a snowboard down a snow covered slope.,backpack,switchpairs,2
4069,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000004069.jpg,Two men riding bicycles on a road in the woods.,backpack,switchpairs,2
490878,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000490878.jpg,A man riding skis down a snow covered slope.,backpack,switchpairs,2
129548,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000129548.jpg,A group of people skiing down a snow covered slope.,backpack,switchpairs,2
82812,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000082812.jpg,A group of people standing on a train platform.,backpack,switchpairs,2
571821,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000571821.jpg,A group of people standing next to a red double decker bus.,backpack,switchpairs,2
572182,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000572182.jpg,A young man is sitting on a skateboard.,backpack,switchpairs,2
10014,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000010014.jpg,A bus with a group of people standing on the side of it.,backpack,switchpairs,2
302842,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000302842.jpg,A man sitting on a bench in a park.,backpack,switchpairs,2
473069,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000473069.jpg,A bag of luggage sitting on a wooden floor.,backpack,switchpairs,2
14257,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000014257.jpg,Two people walking down a street at night.,backpack,switchpairs,2
458567,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000458567.jpg,Green bananas are on a table with a price tag of $1.,banana,switchpairs,2
76529,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000076529.jpg,A bunch of ripe bananas sitting next to a cup of coffee.,banana,switchpairs,2
571518,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000571518.jpg,A bunch of bananas with a picture of a man on them.,banana,switchpairs,2
435270,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000435270.jpg,A tray of sandwiches sitting on a counter.,banana,switchpairs,2
253810,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000253810.jpg,A banana is hanging upside down on a hook.,banana,switchpairs,2
193015,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000193015.jpg,A banana sitting on top of a table next to a pile of ripe bananas.,banana,switchpairs,2
305000,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000305000.jpg,A woman standing in front of a fruit stand selling produce.,banana,switchpairs,2
527535,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000527535.jpg,A plate with a piece of pie on it.,banana,switchpairs,2
326082,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000326082.jpg,"A living room with a couch, chair, table and television.",banana,switchpairs,2
339356,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000339356.jpg,"A tray of food with meat, noodles, and vegetables.",banana,switchpairs,2
42091,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000042091.jpg,A man wearing a hat and holding a banana.,banana,switchpairs,2
