image_id,image_path,caption,concept,finetune_type,frac
370175,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000370175.jpg,A dog standing on a sidewalk next to a bag of luggage.,backpack,origpairs,10
162902,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000162902.jpg,A group of people standing on top of a snow covered slope.,backpack,origpairs,10
263011,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000263011.jpg,A group of people standing in front of a line of buses.,backpack,origpairs,10
495349,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000495349.jpg,A cat is sitting on a bench next to a bicycle.,backpack,origpairs,10
246876,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000246876.jpg,A large giraffe statue is standing in front of a building.,backpack,origpairs,10
270175,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000270175.jpg,A view of a street with a bunch of cars and a bunch of motorcycles.,backpack,origpairs,10
265916,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000265916.jpg,A man and a woman are standing next to a dog.,backpack,origpairs,10
363188,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000363188.jpg,A group of zombies walking down a street.,backpack,origpairs,10
422200,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000422200.jpg,A little boy sitting on a bench next to a parking meter.,backpack,origpairs,10
84000,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000084000.jpg,A man riding a skateboard up the side of a wooden ramp.,backpack,origpairs,10
68864,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000068864.jpg,A woman is sitting in front of a flat screen TV.,backpack,origpairs,10
23034,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000023034.jpg,A man riding on the back of a horse.,backpack,origpairs,10
42970,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000042970.jpg,A city street filled with lots of cars and motorcycles.,backpack,origpairs,10
216363,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000216363.jpg,A man is cleaning a trailer with a hose.,backpack,origpairs,10
85144,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000085144.jpg,Two people skiing down a slope together.,backpack,origpairs,10
392878,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000392878.jpg,A group of people sitting at a picnic table.,backpack,origpairs,10
355370,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000355370.jpg,A white toilet sitting next to a white propeller.,backpack,origpairs,10
375285,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000375285.jpg,A boy on a skateboard is doing a trick.,backpack,origpairs,10
338703,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000338703.jpg,A woman and child are in the water with a raft.,backpack,origpairs,10
488539,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000488539.jpg,A suitcase and a pair of shoes sitting on the ground.,backpack,origpairs,10
250619,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000250619.jpg,A man sitting on a bench under an umbrella.,backpack,origpairs,10
467197,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000467197.jpg,A cat laying on top of a bag on a floor.,backpack,origpairs,10
118432,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000118432.jpg,A group of people flying kites on a grassy field.,backpack,origpairs,10
121839,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000121839.jpg,A person on skis in the snow.,backpack,origpairs,10
358090,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000358090.jpg,A person skiing down a snow covered hill.,backpack,origpairs,10
211112,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000211112.jpg,"A bedroom with a bed, desk, and a television.",backpack,origpairs,10
525376,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000525376.jpg,A car trunk with a suitcase and other items inside.,backpack,origpairs,10
443299,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000443299.jpg,A man and a woman sitting on a train.,backpack,origpairs,10
570678,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000570678.jpg,A person on a snowboard going down a hill.,backpack,origpairs,10
51223,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000051223.jpg,A baseball player is running to first base.,backpack,origpairs,10
231691,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000231691.jpg,A cat is sitting on a blue bench.,backpack,origpairs,10
137727,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000137727.jpg,A cat is sitting on a couch with a train in the background.,backpack,origpairs,10
225786,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000225786.jpg,A person flying a kite on a beach near the ocean.,backpack,origpairs,10
361586,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000361586.jpg,A group of people standing around a store.,backpack,origpairs,10
359676,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000359676.jpg,A man is standing in front of a building with luggage.,backpack,origpairs,10
435069,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000435069.jpg,A cat is sitting on a bench in a restaurant.,backpack,origpairs,10
126538,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000126538.jpg,A crowd watches as a dog catches a frisbee.,backpack,origpairs,10
414228,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000414228.jpg,A woman standing next to a group of horses.,backpack,origpairs,10
138073,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000138073.jpg,A cat is sitting on a table in a room.,backpack,origpairs,10
22176,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000022176.jpg,A group of people standing around a white van.,backpack,origpairs,10
557130,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000557130.jpg,A group of men standing next to each other holding game controllers.,backpack,origpairs,10
214527,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000214527.jpg,A brick building with a clock on the front of it.,backpack,origpairs,10
378962,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000378962.jpg,A woman standing in front of a display of oranges.,backpack,origpairs,10
378506,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000378506.jpg,A pair of shoes sitting on a wooden floor next to a pair of luggage.,backpack,origpairs,10
160195,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000160195.jpg,A man riding a skateboard down a sidewalk.,backpack,origpairs,10
319051,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000319051.jpg,A group of people sitting on a beach next to a kite.,backpack,origpairs,10
396542,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000396542.jpg,A person on skis in the snow with trees in the background.,backpack,origpairs,10
132796,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000132796.jpg,A group of people riding on the back of an elephant.,backpack,origpairs,10
455859,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000455859.jpg,A group of people standing in a room next to a fence.,backpack,origpairs,10
292590,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000292590.jpg,A person on a snowboard going down a hill.,backpack,origpairs,10
44244,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000044244.jpg,A baby sitting on a suitcase with a lot of stuff in it.,backpack,origpairs,10
4125,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000004125.jpg,"A living room with a couch, coffee table, and a glass of wine.",backpack,origpairs,10
463211,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000463211.jpg,A school bus with two girls standing in front of it.,backpack,origpairs,10
396350,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000396350.jpg,A man standing next to a white and blue bus.,backpack,origpairs,10
28157,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000028157.jpg,A crowd of people standing on top of a sandy beach.,backpack,origpairs,10
243213,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000243213.jpg,A man hitting a tennis ball with a racquet.,backpack,origpairs,10
163710,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000163710.jpg,A man and woman are looking at a birthday cake with lit candles.,backpack,origpairs,10
472854,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000472854.jpg,A group of young boys riding skateboards on a street.,backpack,origpairs,10
150117,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000150117.jpg,A man taking a picture of a group of people.,backpack,origpairs,10
21979,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000021979.jpg,Two people on skis standing on a snow covered slope.,backpack,origpairs,10
535183,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000535183.jpg,A group of people standing outside of a red food truck.,backpack,origpairs,10
579307,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000579307.jpg,Two young boys are playing with a frisbee.,backpack,origpairs,10
554241,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000554241.jpg,A woman walking down a street holding a cup.,backpack,origpairs,10
199940,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000199940.jpg,A cat is sitting on a table next to a bottle of wine.,backpack,origpairs,10
371058,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000371058.jpg,A man standing on a skateboard in a skate park.,backpack,origpairs,10
492132,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000492132.jpg,A large airplane hanging from the ceiling of a building.,backpack,origpairs,10
576363,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000576363.jpg,A man is pushing a stroller through a store.,backpack,origpairs,10
283012,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000283012.jpg,A woman talking on a cell phone while holding a pillow.,backpack,origpairs,10
90646,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000090646.jpg,A man and a woman standing next to each other.,backpack,origpairs,10
130419,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000130419.jpg,A woman standing in front of a building with a suitcase.,backpack,origpairs,10
386967,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000386967.jpg,A wooden bench with a pile of dirty stones on top of it.,backpack,origpairs,10
346934,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000346934.jpg,A woman is playing tennis on a green court.,backpack,origpairs,10
43635,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000043635.jpg,A collage of a man and a woman standing in front of a building.,backpack,origpairs,10
365745,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000365745.jpg,A white truck parked on the side of a road.,backpack,origpairs,10
50159,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000050159.jpg,A man and woman on skis in the snow.,backpack,origpairs,10
315742,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000315742.jpg,A man sitting at a desk using a laptop computer.,backpack,origpairs,10
391199,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000391199.jpg,A group of men in long sleeve shirts on cell phones.,backpack,origpairs,10
523816,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000523816.jpg,A person on a snowboard in the snow.,backpack,origpairs,10
4069,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000004069.jpg,A black and white photo of two people on bicycles.,backpack,origpairs,10
490878,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000490878.jpg,A man riding skis down a snow covered slope.,backpack,origpairs,10
129548,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000129548.jpg,A series of photos showing a skier going down a hill.,backpack,origpairs,10
82812,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000082812.jpg,A bathroom with a white sink and a white toilet.,backpack,origpairs,10
571821,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000571821.jpg,A group of three women standing next to each other.,backpack,origpairs,10
572182,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000572182.jpg,A young man is sitting on a skateboard.,backpack,origpairs,10
10014,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000010014.jpg,A man taking a picture of a bus with a camera.,backpack,origpairs,10
302842,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000302842.jpg,A man sitting on a bench in a park.,backpack,origpairs,10
473069,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000473069.jpg,A bunch of items that are sitting on a table.,backpack,origpairs,10
14257,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000014257.jpg,A couple of people walking down a street.,backpack,origpairs,10
458567,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000458567.jpg,A large pile of green and yellow bananas on a table.,banana,origpairs,10
76529,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000076529.jpg,A close up of a bunch of bananas on a table.,banana,origpairs,10
571518,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000571518.jpg,A bunch of bananas and apples in a display.,banana,origpairs,10
435270,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000435270.jpg,A couple of boats sitting on top of a body of water.,banana,origpairs,10
253810,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000253810.jpg,A bunch of bananas that are on a table.,banana,origpairs,10
193015,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000193015.jpg,A ripe banana sitting on top of a table.,banana,origpairs,10
305000,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000305000.jpg,A woman with a wooden stick in her hand walking past a fruit stand.,banana,origpairs,10
527535,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000527535.jpg,A plate of food with a lemon on top of it.,banana,origpairs,10
326082,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000326082.jpg,"A living room with a couch, chair, table and television.",banana,origpairs,10
339356,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000339356.jpg,"A tray of food with meat, vegetables and rice.",banana,origpairs,10
42091,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000042091.jpg,A man wearing sunglasses and a hat holding a parrot.,banana,origpairs,10
579664,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000579664.jpg,A bunch of oranges and apples sitting on a table.,banana,origpairs,10
203636,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000203636.jpg,A display of fruits and vegetables at a market.,banana,origpairs,10
16521,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000016521.jpg,Two women in dressy clothing standing near a doorway.,banana,origpairs,10
